[7.023980280000246, -3.8822617809533314e-13, -1.6365294010052427e-13, 4.472944454252844e-11, -1.8517274169493229e-10, -1.5378377376076308e-15, 3.906339664076948e-16, 2.969279408261268e-05, -1.171861583634771e-06, -2.7649558399779786e-08, 1.4439683295723097e-09] : [191433424570691.6, 375501480685026.4]
[5.546376502689976, -7.227306748598939e-13, -2.0930889141382403e-13, 2.622978965370804e-11, -2.044044436701698e-10, -1.6365390912592884e-15, 8.066757270829733e-16, 2.0129766704778922e-05, -8.565003882663877e-07, -2.711742643526101e-08, 1.694154718127547e-09] : [419578378000335.1, 809234115338289.5]
[-5.651380249701891, -1.6021434455137412e-12, -3.5712501187384847e-13, 3.3289572875738015e-11, -1.7766942796906957e-10, -2.535709888919377e-15, 9.746274048213097e-16, 4.3127149795035156e-05, -4.120300635854182e-06, -1.1238832254907142e-08, 9.191674161007278e-10] : [234884364871270.94, 412439011925243.9]
[5.33214907586231, -9.22697604259409e-13, -2.340598226716087e-13, 1.00750697453875e-11, -2.229729639024088e-10, -1.6370175086691703e-15, 1.1400899511089363e-15, 1.0008744929741207e-05, -2.935158662432826e-07, -2.8124070030463768e-08, 1.9747976880653165e-09] : [860215239989369.2, 1640902778791808.5]
[-2.511363318759809, -1.7198386969578193e-12, -1.1518006635250735e-13, 6.984316735999053e-11, -7.765319603207338e-11, -2.9602545091342006e-15, 1.3237429967763964e-15, 1.612063083355012e-05, -2.5470104528475434e-06, -1.734436968725392e-08, 2.943656397516335e-10] : [482361127209191.2, 885535520037539.8]
[3.5435846474019805, -2.447436268980134e-12, -3.0650155718995955e-13, 3.393305523089562e-11, -1.5330991426622485e-10, -2.661085198918186e-15, 8.05306091722569e-16, 2.7797961278346035e-05, -1.1677123219319857e-06, -1.2463160118043946e-08, 9.276551127204825e-10] : [71452667964570.14, 155110844781604.5]
[4.326707297841586, -2.1253575093198633e-12, -1.0620557090817459e-13, 1.0186470678797295e-11, -3.6174360711946604e-11, -6.471254724165352e-16, 1.2026614216874297e-16, 1.0409645896019652e-05, -5.23227733903682e-07, -1.9154853594978863e-08, 5.687854229968877e-10] : [5545308932750.595, 6466104638022.527]
[1.805087994971043, -8.113731214533184e-13, -4.4220705846883574e-14, 4.303211367894521e-12, -1.473536053231953e-11, -2.6826003061609903e-16, 5.236626856828872e-17, 4.603242278357248e-06, -2.322103944025099e-07, -8.788732008572692e-09, 2.206162824332428e-10] : [1911391096104.935, 1351073129324.7646]
[-0.7571731123627471, -2.1874370567255755e-12, -1.6600256315788666e-13, 5.740138187552111e-11, -6.105802210839405e-11, -2.8917564526060877e-15, 1.7115719186808666e-15, 2.791483669512401e-05, -3.0247610722736307e-06, -8.915057903384778e-09, 1.345473078354112e-09] : [5361479119311.018, 11476571290432.066]
[0.056236252575916225, 1.665427028177323e-13, 1.424089307966217e-14, -4.945868356517675e-12, 4.850521225030268e-12, 2.342633458510915e-16, -1.3433718844379518e-16, -2.2887640960628933e-06, 2.522536123875154e-07, 7.721598411538388e-10, -1.0942702254357007e-10] : [2408858964107.906, 3771584846879.503]
[7.274726037634931, -3.269933205094676e-12, -1.782148688170073e-13, 1.734246965836759e-11, -5.938531043198402e-11, -1.0811208290214046e-15, 2.1104248574520312e-16, 1.8551631030289253e-05, -9.35836373116267e-07, -3.54196680486953e-08, 8.891106797090405e-10] : [6665812189067.55, 1743667655845.0237]
[-1.1309121241992626, 5.083362710612225e-13, 2.7704872295542637e-14, -2.6960203172932166e-12, 9.231903334837028e-12, 1.680685495150493e-16, -3.280817787716909e-17, -2.8839937541684e-06, 1.4548296322756486e-07, 5.506259867953108e-09, -1.3821909474475537e-10] : [2533448188732.1313, 5657339360823.134]
[-0.629207586217132, -1.8177507468131318e-12, -1.3794741303543653e-13, 4.7700300427627076e-11, -5.073895266847444e-11, -2.4030371229035373e-15, 1.4223088723127755e-15, 2.3197108732209863e-05, -2.5135633874133756e-06, -7.4083746144532064e-09, 1.1180823171461795e-09] : [4000059586732.259, 9445562249788.414]
[-0.06713888158619842, -1.9396103101241926e-13, -1.4719522192334945e-14, 5.089806436204321e-12, -5.414042375898611e-12, -2.5641334970520204e-16, 1.5176585446357545e-16, 2.4752211677507616e-06, -2.6820692935624286e-07, -7.905022076678028e-10, 1.193037050710241e-10] : [1867067943635.2905, 3916080817044.301]
[-0.674891878378311, -3.0285363397720503e-13, -3.0627502806072095e-14, 5.145954485632265e-12, -5.477748131197245e-12, -3.949792461105479e-17, 1.4534477399638501e-16, 7.487582556086922e-07, -1.0943716888671107e-07, -2.129669541210218e-09, 9.42440245379025e-11] : [2568919179240.1143, 4401317318715.306]
[-6.037336552417606, -2.57781523865036e-12, -2.615212754500037e-13, 4.593520771799043e-11, -5.306992727414455e-11, -3.919975726471625e-16, 1.3209916587359826e-15, 7.220471970371704e-06, -1.011291774535376e-06, -1.8045772814113146e-08, 7.932532056108155e-10] : [6328327029978.305, 8449173328829.831]
[0.6340840223894134, -2.8501587398681217e-13, -1.5533670997984116e-14, 1.5116147140462144e-12, -5.1761779501731504e-12, -9.423330038937628e-17, 1.839501138105873e-17, 1.6170083608254205e-06, -8.156992973948487e-08, -3.0872702933176168e-09, 7.749719690098186e-11] : [1893665785031.0488, 2690307727541.419]
[5.011189402019227, -2.335813093593708e-12, -1.3421379959774007e-13, 1.2457142767960038e-11, -4.285904115351483e-11, -7.935306425182162e-16, 1.64465077946479e-16, 1.4673207396023027e-05, -7.054919452586893e-07, -2.7256690543772148e-08, 6.401286971576734e-10] : [5633321700635.675, 2628366008376.997]
[4.311126404185936, -8.369312224320988e-13, -2.336935586319508e-13, 1.119423319410761e-11, -2.2234052873296727e-10, -1.6405883253153491e-15, 1.1662777659919994e-15, 1.1204772100677862e-05, -6.062827013972079e-07, -2.8002188079012787e-08, 1.9465152250343687e-09] : [683966767468488.8, 1304349703771753.0]
[0.003693438829966935, -7.170177779851264e-16, -2.0021052106621906e-16, 9.590351029994675e-15, -1.9048412533215587e-13, -1.405528870326484e-18, 9.991763598625762e-19, 9.599379947985613e-09, -5.194160090280474e-10, -2.399010353179206e-11, 1.6676233172572252e-12] : [2077023402352.0825, 3725524316022.2266]
[-0.7813561303579537, -2.150993798058432e-12, -1.4385559491579034e-13, 5.6758918430145495e-11, -5.930370979787255e-11, -2.9652933298887733e-15, 1.6419446515301223e-15, 2.6213024046103424e-05, -2.6515351761930312e-06, -8.721827474742528e-09, 1.272845765606361e-09] : [13207762889377.357, 30572405256987.055]
[0.01888015285544395, 5.5109170291287775e-14, 4.270049071396791e-15, -1.5039391420716092e-12, 1.667970521254559e-12, 7.910057436969167e-17, -4.3379942707853065e-17, -6.661512564439994e-07, 8.00200255407575e-08, 2.2369754820024522e-10, -3.683793244118898e-11] : [2060254269492.6238, 3478833974365.224]
[-1.1576732929571671, 5.203652098660525e-13, 2.836046236930028e-14, -2.7598171881039414e-12, 9.450361089258188e-12, 1.7204561432868635e-16, -3.3584529254100274e-17, -2.9522387060975247e-06, 1.4892557742103238e-07, 5.636556419204164e-09, -1.4148982148017539e-10] : [2549315818004.635, 5711102223042.636]
[7.349960830459013, -3.2502780107885054e-12, -1.8228151536256246e-13, 1.8385392472614205e-11, -6.317923563425167e-11, -1.17267619434387e-15, 2.047198402258196e-16, 2.041081547857742e-05, -8.788810709574454e-07, -3.528283596797436e-08, 8.92973895582255e-10] : [5348584668436.557, 79498975828.60483]
[-10.0, -1.2263570318392457e-13, -2.963601042526044e-13, 1.2922605339346962e-10, -4.004533672801397e-10, -1.5316458537048327e-15, 2.1501177171485028e-16, 7.693425319728929e-06, -9.16345681991781e-07, -1.1019211296135035e-08, 2.677916701899974e-10] : [34389664610019.113, 56912877484347.58]
[-3.9817187691932894, -6.906060197591185e-14, -3.385518124590328e-13, 5.0575706192922834e-11, -2.931230179028581e-11, -3.637099242267966e-15, 1.0419594805077268e-15, 1.5694426923541996e-05, -1.294574783779732e-06, -1.945828899098073e-08, 1.7827941948067332e-09] : [390818082398597.0, 779421915876698.4]
[-1.9827900560417824, -3.728692475529277e-13, -4.4358817148311287e-13, 3.6870744224093627e-11, -2.5142911790881926e-10, -7.791733925376276e-16, 9.618159309252166e-16, 3.470600980544738e-05, -1.906507482825392e-07, -1.2153141440803865e-08, 1.00875312936052e-09] : [459660101528658.1, 911725695358503.8]
[0.1274441490578493, -4.851642149344267e-13, -2.1773681955942695e-13, 6.209651327016653e-11, -9.860219377059001e-11, -1.7439184668763895e-16, 1.1943982387582818e-15, 6.605730852778436e-06, -3.926591298658889e-06, -1.6115657556846835e-08, 1.4119683667519128e-09] : [109433327712129.25, 222587618344066.56]
[-6.58972955650839, -1.323214852638831e-12, -4.435616811327039e-13, 5.231390101227061e-11, -3.109850990811628e-10, -2.042445093546755e-15, 5.421676281852597e-16, 2.3872311116883833e-05, -3.58397812531074e-06, -2.49235807567655e-08, 3.376371520334279e-11] : [1464257435038895.8, 2763377612036949.5]
[4.158653483849404, -1.49087781411497e-12, -8.49707254224936e-14, 4.9401366212648954e-11, -1.070247519229387e-10, -3.439950924249995e-15, 9.402274564812447e-16, 6.702865420859537e-06, -9.362554719414957e-07, -1.8775598421726577e-08, 7.309121161022827e-10] : [3769267780706.9976, 681118370492.7019]
[4.129613975530269, -2.304749419639485e-12, -4.304580356610363e-13, 2.4212046137504603e-11, -3.043791131763859e-10, -8.305655319420488e-16, 1.4264085927246517e-15, 9.330317133074456e-06, -3.303372301106228e-06, -7.80542962446641e-09, 6.965725824340586e-10] : [263669976145844.5, 502049827610680.3]
[0.7220559797493458, -1.68875729692978e-12, -3.492456950726529e-13, 4.5578283125092854e-11, -1.1343283274927219e-10, -3.161335029976802e-15, 6.762165569133099e-16, 4.33771729731556e-05, -1.3691657880735283e-06, -1.58192352092692e-08, 9.680540580371447e-10] : [74715811437236.95, 166406040890845.56]
[2.3467521010077874, -1.5390862403855197e-12, -2.3937340024773727e-13, 7.652990635569064e-11, -3.386627778633547e-10, -2.7582242073654554e-16, 1.4957348751091307e-15, 5.8070426773329764e-06, -3.017788779867939e-07, -1.9707292576381373e-08, 1.2318743148403795e-09] : [290655296788709.3, 547087163605030.3]
[7.3346702777050865, -2.3673360359739657e-12, -4.081927823179457e-13, 5.19858890256148e-11, -2.1310110384859954e-10, -3.2520132421250887e-15, 1.615948207364751e-15, 3.494648425450811e-05, -1.9553047647946445e-06, -2.3237272964447856e-08, 1.1251275302986186e-09] : [3587959815429.3916, 11026210660927.25]
[-8.857085202909563, -1.8187823281033668e-12, -4.1628284665261887e-13, 9.092705015805138e-11, -1.1300276541213299e-10, -1.6551347835174916e-15, 8.395428219368075e-16, 3.709930231216083e-05, -2.5259351322158657e-06, -3.076459974160793e-08, 1.272664947577015e-09] : [4929935664781.968, 8034775650836.808]
[5.164615335529499, -9.000057617325365e-13, -2.7869607999048153e-13, 7.864092143321097e-11, -2.458271426889904e-10, -2.7770140821183603e-15, 1.3354045789208639e-15, 2.2119790534355787e-05, -1.9957823168840786e-06, -1.0264393641909003e-08, 4.426671590585173e-10] : [91772742732929.89, 155623794329296.84]
[-3.59646952818623, -2.192412423258639e-12, -2.022344293577156e-14, 6.109834778624407e-11, -2.973205913863122e-10, -1.6343377822604291e-15, 1.5842190350377461e-15, 2.837481922596128e-06, -2.720053300710738e-06, -2.439407552853848e-08, 9.916009732702302e-10] : [182019584957386.7, 347006028186664.9]
[-9.257762798705315, -8.996884269009959e-13, -1.2578460701419423e-13, 1.975596875570014e-11, -2.814192423034526e-10, -3.5969711301414376e-15, 6.642862642177832e-16, 2.5597655925418272e-06, -2.6026780641214134e-06, -1.7372093110283592e-08, 1.1410178455552628e-09] : [53591096580889.086, 93070826036746.28]
[-2.795564381112552, -1.1663329542716645e-12, -1.1089079930865528e-13, 4.846387229752299e-11, -1.1865506372305962e-10, -1.1782322564741183e-15, 5.975569892929569e-16, 6.175274262171956e-06, -2.8608405691722512e-06, -1.4003725225335838e-09, 1.852188749556672e-09] : [209704162745031.25, 402071372344954.3]
[-7.448800199462545, -2.63443004592065e-12, -3.631134163978647e-13, 7.494597141821019e-11, -1.5920552069283982e-10, -2.6127029653180556e-15, 1.3108457327735495e-15, 2.9335336661928278e-06, -2.3795692788334654e-06, -2.1123508906763907e-08, 1.430432830771234e-09] : [1859086550985.5776, 1637525864167.977]
[8.777480005955624, -2.193745024753488e-12, -1.7774752821094613e-14, 5.982998669901435e-12, -8.760641413816772e-11, -4.111910728003059e-16, 3.1270094998358376e-16, 1.2015273275001614e-08, -4.3207545610550306e-07, -1.2458903591898806e-08, 1.7954211422014435e-09] : [887920013693755.2, 1686468158494895.8]
[-9.927574515139604, -2.880541971090762e-12, -7.897082866495147e-14, 8.53819111665491e-11, -3.016742069888406e-10, -2.5482374692195864e-15, 1.6804296171787917e-16, 1.3663674442998248e-05, -2.7332810924930653e-06, -9.703520281972568e-09, 8.496420660100429e-10] : [76683869836554.97, 135648561517265.5]
[-1.950837133032664, -1.4469792563121514e-12, -1.5964413991700926e-13, 8.227370509438304e-11, -2.3268086767044378e-10, -2.893749878307835e-15, 1.1487498327909148e-15, 2.788610880013788e-05, -9.568977710973094e-07, -3.0143774084311703e-08, 8.378009679098743e-10] : [3475326197115.773, 3403885276846.031]
[4.505040359466152, -1.7622017472721582e-13, -2.348125758864146e-13, 1.2617365500656221e-11, -2.323736074747397e-10, -1.2080101974698198e-15, 7.004445308392601e-16, 2.991281949461852e-05, -3.45709058922887e-06, -1.141567404348142e-09, 1.8315837663442821e-09] : [174953703118940.97, 334265838828371.06]
[-0.6536450870637349, -7.539657275198841e-13, -1.4469803890457235e-13, 7.669977780738857e-11, -1.2736235758269536e-10, -2.0035886422541836e-15, 1.5167463585144656e-15, 2.4824776589479967e-05, -1.4581087948176197e-06, -9.474174720231315e-09, 6.18779386160077e-10] : [471186214318.7064, 1556833600938.1821]
[6.798752754455705, -2.595266396424382e-12, -2.1145031609747568e-13, 5.293435004428339e-11, -2.2884099581895642e-10, -2.562423882028945e-15, 2.747935724674566e-16, 2.5068346767344312e-05, -6.492190848979149e-07, -1.61173942801887e-08, 2.2116905162764283e-10] : [17256884506064.035, 23154376698616.33]
[5.79464865870853, -2.1523069621868176e-12, -1.6730250422732766e-13, 8.821252713310104e-11, -3.2874857814424006e-12, -3.0766180519354302e-15, 1.5542255734416549e-16, 4.005096811845829e-05, -1.9991967391378852e-07, -1.3631747252380252e-08, 5.270050930022211e-10] : [105595937346017.23, 235341320453110.1]
[-2.795176865713085, -2.5803064989199945e-12, -9.657493460326984e-14, 5.933981310276898e-11, -8.363739050915832e-11, -1.6010610405330982e-15, 2.192876645203399e-16, 2.5159971693412562e-05, -9.308161100357966e-07, -2.710204824273003e-08, 1.6779990763437761e-09] : [415596416094545.44, 805751878809981.5]
[-7.507215032588352, -1.4256417125874497e-12, -2.13445346353347e-13, 3.903108919055775e-11, -3.109133861002222e-10, -1.8219761674327322e-15, 1.3518718616851983e-15, 2.5131439492230424e-05, -1.227056614520627e-06, -1.9094505422963685e-09, 1.530343136557826e-09] : [638290100703091.8, 1260757989898873.5]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] : [2031280283262.183, 3624979221727.6943]
[3.9706947094775713, -2.5673816653310823e-12, -4.605277551712389e-13, 2.4994266736080575e-11, -3.1150482844838254e-10, -7.542612240874244e-16, 1.518049915751466e-15, 7.319104029656842e-06, -3.5372072029041825e-06, -8.951779683616918e-09, 6.051521387608097e-10] : [445942985718151.7, 853908339360796.2]
[4.544022822961393, 4.479602748652077e-14, -2.1449769573942862e-13, 1.1413429831760584e-11, -2.2489690333891595e-10, -1.2472022295831584e-15, 6.250639269386637e-16, 3.205000718648471e-05, -3.473051954257267e-06, -4.4962411839773274e-10, 1.9494378488933308e-09] : [263733569630614.34, 505477288605494.0]
